,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
2670380,90796706,203 15:46:58,6010,7070,5614.79,,203
2670381,90796706,203 16:23:52,6010,7070,28073.95,,203
2670382,90796706,203 16:45:47,6010,7070,63334.82,,203
2670383,90796706,203 19:04:39,6010,7070,30769.05,,203
2670384,90796706,203 20:51:59,6010,7071,29196.91,,203
2670385,90796706,204 00:07:37,6010,7070,8085.3,,204
2670386,90796706,204 00:57:14,6010,7070,14149.27,,204
2670387,90796706,204 01:00:57,6010,7070,3818.06,,204
2670388,90796706,204 01:55:11,6010,7070,6513.16,,204
2670389,90796706,204 02:12:21,6010,7070,2021.32,,204
2670390,90796706,204 02:14:24,6010,7071,35260.88,,204
2670391,90796706,204 02:30:19,6010,7070,98595.7,,204
2670392,90796706,204 02:42:48,6010,7070,34811.69,,204
2670393,90796706,204 02:50:43,6010,7070,211565.27,,204
2670394,90796706,204 03:09:34,6010,7030,17293.55,,204
2670395,90796706,204 03:17:24,6010,7070,21111.61,,204
2670396,90796706,204 03:18:01,6010,7071,11903.35,,204
2670397,90796706,204 03:28:45,6010,7070,17293.55,,204
2670398,90796706,204 03:32:52,6010,7070,5614.79,,204
2670399,90796706,204 03:53:35,6010,7070,22459.16,,204
2670400,90796706,204 04:11:53,6010,7070,5614.79,,204
2670401,90796706,204 04:14:47,6010,7070,53003.61,,204
2670402,90796706,204 04:20:26,6010,7030,11678.76,,204
2670403,90796706,204 04:32:15,6010,7070,24031.3,,204
2670404,90796706,204 04:32:42,6010,7070,12352.54,,204
2670405,90796706,204 04:52:10,6010,7070,4312.16,,204
2670406,90796706,204 04:59:59,6010,7070,31218.23,,204
2670407,90796706,204 05:00:21,6010,7070,6019.05,,204
2670408,90796706,204 05:04:46,6010,7030,1796.73,,204
2670409,90796706,204 05:28:53,6010,7070,11229.58,,204
2670410,90796706,204 05:32:28,6010,7031,34587.1,,204
2670411,90796706,204 05:54:37,6010,7030,5614.79,,204
2670412,90796706,204 06:53:13,6010,7070,3818.06,,204
2670413,90796706,204 07:01:43,6010,7070,14598.45,,204
2670414,90796706,204 07:09:33,6010,7070,13475.49,,204
2670415,90796706,204 07:46:06,6010,7070,22459.16,,204
2670416,90796706,204 07:58:28,6010,7070,13475.49,,204
2670417,90796706,204 07:58:45,6010,7070,31689.87,,204
2670418,90796706,204 08:58:54,6010,7030,9432.85,,204
2670419,90796706,204 08:59:21,6010,7070,7860.71,,204
2670420,90796706,204 09:05:33,6010,7030,3144.28,,204
2670421,90796706,204 09:42:60,6010,7030,17293.55,,204
2670422,90796706,204 10:08:36,6010,7070,33688.74,,204
2670423,90796706,204 10:16:13,6010,7070,10218.92,,204
2670424,90796706,204 11:19:22,6010,7070,19090.28,,204
2670425,90796706,204 11:36:53,6010,7070,7860.71,,204
2670426,90796706,204 11:42:15,6010,7070,5614.79,,204
2670427,90796706,204 11:55:44,6010,7070,28523.13,,204
2670428,90796706,204 12:00:07,6010,7070,11229.58,,204
2670429,90796706,204 12:12:21,6010,7070,11229.58,,204
2670430,90796706,204 12:38:29,6010,7070,16395.19,,204
2670431,90796706,204 13:07:42,6010,7070,11229.58,,204
2670432,90796706,204 13:46:31,6010,7070,8309.89,,204
2670433,90796706,204 13:50:13,6010,7070,25828.03,,204
2670434,90796706,204 13:57:09,6010,7070,5614.79,,204
2670435,90796706,204 14:00:44,6010,7070,14598.45,,204
2670436,90796706,204 14:07:35,6010,7070,2919.69,,204
2670437,90796706,204 14:12:55,6010,7071,12577.13,,204
2670438,90796706,204 14:16:41,6010,7030,2695.1,,204
2670439,90796706,204 14:51:38,6010,7070,4267.24,,204
2670440,90796706,204 14:59:23,6010,7070,59292.18,,204
2670441,90796706,204 15:18:08,6010,7070,5614.79,,204
2670442,90796706,204 15:39:34,6010,7070,1796.73,,204
2670443,90796706,204 15:46:46,6010,7070,6288.56,,204
2670444,90796706,204 16:29:24,6010,7070,14598.45,,204
2670445,90796706,204 17:18:24,6010,7070,22459.16,,204
2670446,90796706,205 02:16:05,6010,7030,1122.96,,205
2670447,90796706,205 02:40:16,6010,7070,11229.58,,205
2670448,90796706,205 02:53:46,6010,7071,34587.1,,205
2670449,90796706,205 03:03:29,6010,7070,19988.65,,205
2670450,90796706,205 03:31:19,6010,7070,69847.98,,205
2670451,90796706,205 03:55:57,6010,7070,6288.56,,205
2670452,90796706,205 04:03:23,6010,7070,47613.41,,205
2670453,90796706,205 04:12:48,6010,7070,12532.21,,205
2670454,90796706,205 04:15:09,6010,7070,10960.07,,205
2670455,90796706,205 04:18:04,6010,7070,56147.89,,205
2670456,90796706,205 04:29:02,6010,7070,11229.58,,205
2670457,90796706,205 04:44:45,6010,7070,28073.95,,205
2670458,90796706,205 04:52:26,6010,7070,4941.01,,205
2670459,90796706,205 05:02:50,6010,7070,5614.79,,205
2670460,90796706,205 05:05:03,6010,7030,4267.24,,205
2670461,90796706,205 05:17:44,6010,7070,6176.27,,205
2670462,90796706,205 06:33:13,6010,7070,7860.71,,205
2670463,90796706,205 06:34:12,6010,7070,4491.83,,205
2670464,90796706,205 06:52:49,4829,2370,-1876979.19,,205
2670465,90796706,205 06:55:30,4829,2370,-12150.4,,205
2670466,90796706,205 06:55:10,6010,7030,11229.58,,205
2670467,90796706,205 06:57:44,4829,2370,-13026.31,,205
2670468,90796706,205 07:00:10,4829,2370,-16844.37,,205
2670469,90796706,205 07:01:44,4829,2370,-2245.92,,205
2670470,90796706,205 07:04:16,4829,2370,-8871.37,,205
2670471,90796706,205 07:05:18,4829,2371,-10915.15,,205
2670472,90796706,205 07:05:19,4829,4071,-109.15,,205
2670473,90796706,205 08:12:36,6010,7070,39303.53,,205
2670474,90796706,205 08:13:25,6010,7070,1909.03,,205
2670475,90796706,205 09:11:54,6010,7070,6288.56,,205
2670476,90796706,205 09:16:59,6010,7070,21111.61,,205
2670477,90796706,205 09:45:27,6010,7070,8983.66,,205
2670478,90796706,205 09:56:06,6010,7030,4042.65,,205
2670479,90796706,205 10:07:44,6010,7070,28073.95,,205
2670480,90796706,205 10:30:30,6010,7070,5614.79,,205
2670481,90796706,205 11:03:27,6010,7070,33688.74,,205
2670482,90796706,205 11:24:36,6010,7070,9432.85,,205
2670483,90796706,205 12:25:07,6010,7070,26164.92,,205
2670484,90796706,205 12:30:35,6010,7070,18416.51,,205
2670485,90796706,205 13:46:31,6010,7030,28073.95,,205
2670486,90796706,205 13:51:00,6010,7070,5614.79,,205
2670487,90796706,205 14:16:11,6010,7070,23357.52,,205
2670488,90796706,205 15:04:18,6010,7070,7860.71,,205
2670489,90796706,205 15:23:51,6010,7070,8983.66,,205
2670490,90796706,205 15:36:53,6010,7070,3818.06,,205
2670491,90796706,205 15:42:45,6010,7070,34811.69,,205
2670492,90796706,205 16:44:27,6010,7070,4042.65,,205
2670493,90796706,205 18:07:12,6010,7070,17293.55,,205
2670494,90796706,205 19:24:22,6010,7070,4604.13,,205
2670495,90796706,205 20:01:28,6010,7070,10780.4,,205
2670496,90796706,206 00:00:00,6012,6110,38854.34,,206
2670497,90796706,206 02:55:30,6010,7030,2919.69,,206
2670498,90796706,206 03:50:06,6010,7070,5390.2,,206
2670499,90796706,206 04:06:16,6010,7070,35260.88,,206
2670500,90796706,206 04:54:30,6010,7070,45367.5,,206
2670501,90796706,206 04:55:43,6010,7070,22009.97,,206
2670502,90796706,206 05:18:01,6010,7070,10600.72,,206
2670503,90796706,206 05:18:14,6010,7070,5614.79,,206
2670504,90796706,206 06:42:34,6010,7070,6063.97,,206
2670505,90796706,206 06:43:04,6010,7070,11229.58,,206
2670506,90796706,206 07:03:22,6010,7030,70521.76,,206
2670507,90796706,206 07:08:05,6010,7030,22908.34,,206
2670508,90796706,206 07:44:21,6010,7030,17293.55,,206
2670509,90796706,206 07:47:04,6010,7030,45367.5,,206
2670510,90796706,206 07:57:18,6010,7070,11229.58,,206
2670511,90796706,206 08:30:25,6010,7070,22459.16,,206
2670512,90796706,206 08:57:30,6010,7071,91408.77,,206
2670513,90796706,206 09:52:26,6010,7070,13924.68,,206
2670514,90796706,206 09:59:31,6010,7030,35260.88,,206
2670515,90796706,206 10:28:37,6010,7070,2695.1,,206
2670516,90796706,206 11:24:32,6010,7070,16282.89,,206
2670517,90796706,206 11:26:49,6010,7070,7860.71,,206
2670518,90796706,206 11:36:20,6010,7030,22908.34,,206
2670519,90796706,206 11:59:29,6010,7070,5614.79,,206
2670520,90796706,206 12:17:51,6010,7071,56147.89,,206
2670521,90796706,206 12:50:13,6010,7070,13475.49,,206
2670522,90796706,206 13:59:05,6010,7070,28073.95,,206
2670523,90796706,206 14:13:03,6010,7070,35260.88,,206
2670524,90796706,206 14:25:46,6010,7070,11229.58,,206
2670525,90796706,206 15:10:49,6010,7071,30769.05,,206
2670526,90796706,206 16:55:18,6010,7070,37731.38,,206
2670527,90796706,207 00:00:00,6012,6110,6198.73,,207
2670528,90796706,207 01:29:54,6010,7070,11229.58,,207
2670529,90796706,207 02:16:32,6010,7070,98595.7,,207
2670530,90796706,207 02:38:44,6010,7070,6400.86,,207
2670531,90796706,207 02:56:16,6010,7070,8309.89,,207
2670532,90796706,207 03:00:58,6010,7070,79954.6,,207
2670533,90796706,207 03:18:20,6010,7070,8534.48,,207
2670534,90796706,207 03:32:31,6010,7070,7860.71,,207
2670535,90796706,207 03:35:06,6010,7030,5390.2,,207
2670536,90796706,207 03:59:05,6010,7070,3818.06,,207
2670537,90796706,207 04:17:26,6010,7070,17967.33,,207
2670538,90796706,207 04:38:26,6010,7070,2245.92,,207
2670539,90796706,207 04:39:19,6010,7030,16844.37,,207
2670540,90796706,207 04:39:54,6010,7030,28073.95,,207
2670541,90796706,207 05:26:27,6010,7030,28073.95,,207
2670542,90796706,207 05:34:53,6010,7070,3593.47,,207
2670543,90796706,207 05:55:50,6010,7070,10106.62,,207
2670544,90796706,207 06:13:35,6010,7030,28073.95,,207
2670545,90796706,207 06:21:15,6010,7030,15272.23,,207
2670546,90796706,207 06:49:43,6010,7070,11229.58,,207
2670547,90796706,207 07:06:49,6010,7070,17293.55,,207
2670548,90796706,207 07:08:41,6010,7070,5614.79,,207
2670549,90796706,207 07:23:43,6010,7030,14598.45,,207
2670550,90796706,207 07:40:42,6010,7070,63784.01,,207
2670551,90796706,207 08:12:41,6010,7070,8534.48,,207
2670552,90796706,207 08:52:25,6010,7070,35260.88,,207
2670553,90796706,207 09:00:39,6010,7070,70521.76,,207
2670554,90796706,207 11:49:47,6010,7070,5614.79,,207
2670555,90796706,207 12:04:26,6010,7070,1617.06,,207
2670556,90796706,207 12:26:27,6010,7070,17293.55,,207
2670557,90796706,207 12:52:25,6010,7071,1909.03,,207
2670558,90796706,207 13:03:36,6010,7070,16844.37,,207
2670559,90796706,207 13:16:55,6010,7030,17293.55,,207
2670560,90796706,207 13:18:17,6010,7070,22459.16,,207
2670561,90796706,207 13:35:17,6010,7070,44918.32,,207
2670562,90796706,207 13:43:26,6010,7070,35260.88,,207
2670563,90796706,207 13:51:01,6010,7070,26950.99,,207
2670564,90796706,207 14:08:41,6010,7070,5614.79,,207
2670565,90796706,207 14:45:17,6010,7070,5614.79,,207
2670566,90796706,207 14:47:54,6010,7070,15721.41,,207
2670567,90796706,207 15:03:34,6010,7070,28073.95,,207
2670568,90796706,207 15:23:15,6010,7070,11229.58,,207
2670569,90796706,207 15:42:57,6010,7070,24705.07,,207
2670570,90796706,207 15:44:11,6010,7070,5614.79,,207
2670571,90796706,207 16:11:23,6010,7070,63334.82,,207
2670572,90796706,207 17:26:06,6010,7070,22908.34,,207
2670573,90796706,208 02:16:48,6010,7070,35260.88,888990,208
2670574,90796706,208 02:18:33,6010,7070,2919.69,888993,208
2670575,90796706,208 02:25:55,6010,7020,10106.62,112005,208
2670576,90796706,208 03:15:21,6010,7070,5614.79,888993,208
2670577,90796706,208 03:19:32,6010,7070,44019.95,888987,208
2670578,90796706,208 04:15:16,6010,7070,63334.82,888986,208
2670579,90796706,208 05:20:33,6010,7070,17293.55,888987,208
2670580,90796706,208 05:40:53,6010,7070,5614.79,888990,208
2670581,90796706,208 05:53:24,6010,7070,2156.08,888987,208
2670582,90796706,208 06:06:26,6010,7070,8309.89,888992,208
2670583,90796706,208 06:59:06,6010,7070,2245.92,888986,208
2670584,90796706,208 07:00:38,6010,7070,8983.66,888990,208
2670585,90796706,208 07:34:30,6010,7030,16844.37,545975,208
2670586,90796706,208 07:35:50,6010,7030,10151.54,256804,208
2670587,90796706,208 08:32:19,6010,7070,5614.79,888990,208
2670588,90796706,208 08:42:39,6010,7070,5839.38,888992,208
2670589,90796706,208 09:09:07,6010,7070,6715.29,888987,208
2670590,90796706,208 11:19:55,6010,7030,10106.62,500346,208
2670591,90796706,208 12:09:43,6010,7030,28073.95,390614,208
2670592,90796706,208 13:04:20,6010,7070,137113.16,888992,208
2670593,90796706,208 13:10:21,6010,7070,24705.07,888990,208
2670594,90796706,208 13:35:34,6010,7030,4806.26,742470,208
2670595,90796706,208 13:42:45,6010,7070,28073.95,888987,208
2670596,90796706,208 14:53:12,6010,7070,11004.99,888992,208
2670597,90796706,208 15:14:12,6010,7070,4267.24,888986,208
2670598,90796706,208 15:16:49,6010,7070,39303.53,888986,208
2670599,90796706,208 18:36:31,6010,7070,23582.12,888987,208
2670600,90796706,208 21:57:23,6010,7070,20437.83,888991,208
2670601,90796706,208 22:44:34,6010,7070,17293.55,888986,208
2670602,90796706,209 00:21:06,6010,7070,48287.19,888993,209
2670603,90796706,209 00:34:19,6010,7070,6288.56,888991,209
2670604,90796706,209 00:39:14,6010,7071,12577.13,888992,209
2670605,90796706,209 01:03:31,6010,7070,6288.56,888986,209
2670606,90796706,209 01:13:40,6010,7070,16844.37,888993,209
2670607,90796706,209 01:16:53,6010,7070,11341.87,888986,209
2670608,90796706,209 01:19:40,6010,7070,6513.16,888993,209
2670609,90796706,209 01:27:44,6010,7070,12801.72,888986,209
2670610,90796706,209 01:46:35,6010,7070,13250.9,888990,209
2670611,90796706,209 02:18:27,6010,7070,7860.71,888990,209
2670612,90796706,209 02:23:25,6010,7070,6288.56,888987,209
2670613,90796706,209 02:24:35,6010,7071,19764.06,888993,209
2670614,90796706,209 02:28:54,6010,7070,9208.25,888992,209
2670615,90796706,209 02:28:36,6010,7070,16844.37,888986,209
2670616,90796706,209 02:34:53,6010,7070,4491.83,888992,209
2670617,90796706,209 02:37:60,6010,7070,2695.1,888992,209
2670618,90796706,209 02:49:01,6010,7070,6513.16,888990,209
2670619,90796706,209 02:53:19,6010,7070,6513.16,888992,209
2670620,90796706,209 02:58:52,6010,7070,12801.72,888987,209
2670621,90796706,209 03:06:34,6010,7070,12577.13,888991,209
2670622,90796706,209 03:19:01,6010,7070,11229.58,888987,209
2670623,90796706,209 03:22:21,6010,7070,13026.31,888990,209
2670624,90796706,209 03:37:59,6010,7070,19090.28,888987,209
2670625,90796706,209 03:42:04,6010,7070,6288.56,888992,209
2670626,90796706,209 03:44:20,6010,7070,9208.25,888991,209
2670627,90796706,209 03:45:22,6010,7070,2784.94,888993,209
2670628,90796706,209 03:47:53,6010,7070,13026.31,888987,209
2670629,90796706,209 03:50:49,6010,7070,13026.31,888987,209
2670630,90796706,209 04:03:19,6010,7070,8646.78,888993,209
2670631,90796706,209 04:03:42,6010,7070,6198.73,888987,209
2670632,90796706,209 04:12:21,6010,7070,19090.28,888990,209
2670633,90796706,209 04:17:10,6010,7070,10780.4,888992,209
2670634,90796706,209 04:17:54,6010,7070,56147.89,888991,209
2670635,90796706,209 04:20:25,6010,7070,13924.68,888986,209
2670636,90796706,209 04:54:41,6010,7070,18865.69,888987,209
2670637,90796706,209 04:55:60,6010,7070,15362.06,888993,209
2670638,90796706,209 05:02:53,6010,7070,7411.52,888992,209
2670639,90796706,209 05:04:03,6010,7070,6288.56,888992,209
2670640,90796706,209 05:07:10,6010,7030,6288.56,503614,209
2670641,90796706,209 05:09:13,6010,7070,6737.75,888992,209
2670642,90796706,209 05:12:22,6010,7070,11903.35,888990,209
2670643,90796706,209 05:14:02,6010,7071,6513.16,888990,209
2670644,90796706,209 05:16:44,6010,7070,6513.16,888993,209
2670645,90796706,209 05:16:00,6010,7070,15496.82,888986,209
2670646,90796706,209 05:22:45,6010,7070,4042.65,888992,209
2670647,90796706,209 05:31:55,6010,7070,2919.69,888990,209
2670648,90796706,209 05:32:29,6010,7030,6513.16,392282,209
2670649,90796706,209 05:37:40,6010,7070,12577.13,888990,209
2670650,90796706,209 05:39:18,6010,7070,12352.54,888987,209
2670651,90796706,209 05:42:60,6010,7070,12127.95,888991,209
2670652,90796706,209 05:48:06,6010,7030,21111.61,505462,209
2670653,90796706,209 05:51:41,6010,7070,22908.34,888992,209
2670654,90796706,209 05:53:03,6010,7070,22459.16,888992,209
2670655,90796706,209 06:05:35,6010,7070,12577.13,888990,209
2670656,90796706,209 06:07:57,6010,7070,6288.56,888990,209
2670657,90796706,209 06:24:19,6010,7071,2021.32,888992,209
2670658,90796706,209 06:31:43,6010,7070,12577.13,888990,209
2670659,90796706,209 06:39:25,6010,7070,19090.28,888992,209
2670660,90796706,209 06:42:28,6010,7070,3368.87,888987,209
2670661,90796706,209 06:49:04,6010,7070,2695.1,888992,209
2670662,90796706,209 06:50:06,6010,7070,46490.46,888993,209
2670663,90796706,209 06:54:22,6010,7070,34789.24,888990,209
2670664,90796706,209 06:55:32,6010,7030,7860.71,10184321,209
2670665,90796706,209 07:01:26,6010,7070,10780.4,888987,209
2670666,90796706,209 07:02:04,6010,7030,6288.56,51565,209
2670667,90796706,209 07:17:56,6010,7030,6513.16,742430,209
2670668,90796706,209 07:17:51,6010,7070,12801.72,888992,209
2670669,90796706,209 07:29:57,6010,7070,6513.16,888992,209
2670670,90796706,209 07:38:51,4829,2370,-1527222.72,888991,209
2670671,90796706,209 07:41:44,4829,4071,-449.18,888987,209
2670672,90796706,209 07:41:31,4829,2371,-44918.32,888987,209
2670673,90796706,209 07:43:31,4829,2370,-53318.04,888990,209
2670674,90796706,209 07:46:32,4829,2370,-19988.65,888986,209
2670675,90796706,209 07:47:23,6010,7070,15721.41,888991,209
2670676,90796706,209 08:07:29,6010,7070,19539.47,888986,209
2670677,90796706,209 08:08:16,6010,7070,5614.79,888993,209
2670678,90796706,209 08:17:48,6010,7070,5839.38,888987,209
2670679,90796706,209 08:35:02,6010,7070,6288.56,888987,209
2670680,90796706,209 08:36:49,6010,7070,15272.23,888990,209
2670681,90796706,209 08:52:23,6010,7070,19314.88,888987,209
2670682,90796706,209 09:07:25,6010,7070,7860.71,888993,209
2670683,90796706,209 09:27:59,6010,7070,13026.31,888993,209
2670684,90796706,209 09:48:03,6010,7070,15901.08,888992,209
2670685,90796706,209 10:08:02,6010,7030,3368.87,570561,209
2670686,90796706,209 10:13:45,6010,7070,6288.56,888993,209
2670687,90796706,209 10:44:33,6010,7070,13475.49,888991,209
2670688,90796706,209 10:47:40,6010,7070,5839.38,888990,209
2670689,90796706,209 10:49:37,6010,7070,12801.72,888986,209
2670690,90796706,209 10:50:60,6010,7070,4716.42,888987,209
2670691,90796706,209 11:12:35,6010,7070,3368.87,888987,209
2670692,90796706,209 11:38:19,6010,7070,7636.11,888993,209
2670693,90796706,209 12:03:12,6010,7070,6288.56,888992,209
2670694,90796706,209 12:04:05,6010,7070,12801.72,888987,209
2670695,90796706,209 12:08:02,6010,7070,56147.89,888990,209
2670696,90796706,209 12:15:53,6010,7070,6513.16,888991,209
2670697,90796706,209 12:24:30,6010,7070,6513.16,888987,209
2670698,90796706,209 12:26:51,6010,7070,11117.28,888992,209
2670699,90796706,209 12:33:14,6010,7070,6513.16,888987,209
2670700,90796706,209 12:40:27,6010,7070,13026.31,888991,209
2670701,90796706,209 12:53:48,6010,7070,6513.16,888987,209
2670702,90796706,209 13:09:51,6010,7070,7186.93,888993,209
2670703,90796706,209 13:47:17,6010,7070,13026.31,888987,209
2670704,90796706,209 13:48:16,6010,7070,13026.31,888987,209
2670705,90796706,209 13:49:38,6010,7070,14373.86,888986,209
2670706,90796706,209 13:54:35,6010,7071,8534.48,888990,209
2670707,90796706,209 13:58:47,6010,7030,18977.99,742473,209
2670708,90796706,209 14:38:41,6010,7070,1706.9,888991,209
2670709,90796706,209 14:46:39,6010,7070,13026.31,888986,209
2670710,90796706,209 14:49:06,6010,7070,25154.26,888991,209
2670711,90796706,209 15:00:54,6010,7070,8264.97,888991,209
2670712,90796706,209 15:01:13,6010,7070,14598.45,888993,209
2670713,90796706,209 15:05:37,6010,7070,12801.72,888990,209
2670714,90796706,209 15:47:20,6010,7070,40606.16,888987,209
2670715,90796706,209 15:51:53,6010,7070,25154.26,888991,209
2670716,90796706,209 15:52:19,6010,7070,4267.24,888992,209
2670717,90796706,209 15:52:49,6010,7070,6288.56,888992,209
2670718,90796706,209 15:58:38,6010,7070,13026.31,888986,209
2670719,90796706,209 16:09:23,6010,7070,2874.77,888993,209
2670720,90796706,209 16:25:25,6010,7070,71869.3,888992,209
2670721,90796706,209 16:36:36,6010,7070,6737.75,888991,209
2670722,90796706,209 17:36:49,6010,7070,12577.13,888986,209
2670723,90796706,209 20:39:56,4829,2370,-561478.94,888990,209
2670724,90796706,210 01:02:20,6010,7070,3818.06,888993,210
2670725,90796706,210 01:24:10,6010,7070,25828.03,888991,210
2670726,90796706,210 01:41:29,6010,7070,8534.48,888991,210
2670727,90796706,210 02:10:07,6010,7070,13026.31,888993,210
2670728,90796706,210 03:04:46,6010,7070,11364.33,888992,210
2670729,90796706,210 03:08:10,6010,7030,6288.56,192079,210
2670730,90796706,210 03:34:00,6010,7070,2919.69,888986,210
2670731,90796706,210 03:47:29,6010,7070,26726.4,888990,210
2670732,90796706,210 04:03:53,6010,7070,6513.16,888987,210
2670733,90796706,210 04:11:59,6010,7030,1909.03,743553,210
2670734,90796706,210 04:21:31,6010,7070,12801.72,888992,210
2670735,90796706,210 04:32:00,6010,7070,2358.21,888990,210
2670736,90796706,210 04:41:30,6010,7030,7860.71,265323,210
2670737,90796706,210 05:05:22,6010,7030,3368.87,500498,210
