,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
2793495,76510478,186 03:40:20,4829,4071,-321.17,,186
2793496,76510478,186 03:44:59,4829,2370,-44918.32,,186
2793497,76510478,186 03:46:16,4829,2370,-65917.63,,186
2793498,76510478,186 03:49:38,4829,4071,-746.99,,186
2793499,76510478,186 03:49:11,4829,2371,-74699.16,,186
2793500,76510478,186 03:53:18,4829,2370,-83974.79,,186
2793501,76510478,186 03:55:43,4829,4071,-533.63,,186
2793502,76510478,186 03:55:52,4829,2371,-53362.96,,186
2793503,76510478,186 03:57:16,4829,2371,-91318.94,,186
2793504,76510478,186 03:57:21,4829,4071,-913.19,,186
2793505,76510478,186 04:02:13,4829,2370,-86018.57,,186
2793506,76510478,186 04:05:46,4829,2370,-1087472.42,,186
2793507,76510478,186 04:08:10,4829,2371,-144524.68,,186
2793508,76510478,186 04:08:03,4829,4071,-1445.25,,186
2793509,76510478,186 05:22:26,4829,2371,-711506.12,,186
2793510,76510478,186 05:22:31,4829,4071,-7115.06,,186
2793511,76510478,186 05:22:34,4829,2371,-718693.05,,186
2793512,76510478,186 05:22:34,4829,4071,-7186.93,,186
2793513,76510478,186 05:22:27,4829,2371,-302390.1,,186
2793514,76510478,186 05:22:49,4829,4071,-3023.9,,186
2793515,76510478,186 05:23:47,4829,2371,-236786.9,,186
2793516,76510478,186 05:23:48,4829,4071,-2367.87,,186
2793517,76510478,186 05:23:42,4829,4071,-2636.03,,186
2793518,76510478,186 05:23:36,4829,2371,-263603.13,,186
2793519,76510478,186 05:23:45,4829,2371,-198314.36,,186
2793520,76510478,186 05:23:15,4829,4071,-1983.14,,186
2793521,76510478,186 05:24:27,4829,2371,-179066.86,,186
2793522,76510478,186 05:24:17,4829,4071,-1790.67,,186
2793523,76510478,186 05:24:20,4829,4071,-3607.84,,186
2793524,76510478,186 05:24:15,4829,2371,-360783.91,,186
2793525,76510478,186 05:24:26,4829,4071,-1712.29,,186
2793526,76510478,186 05:24:11,4829,2371,-171228.62,,186
2793527,76510478,186 05:25:14,4829,2371,-111172.83,,186
2793528,76510478,186 05:25:23,4829,4071,-1111.73,,186
2793529,76510478,186 05:25:53,4829,2371,-151195.05,,186
2793530,76510478,186 05:25:39,4829,4071,-1511.95,,186
2793531,76510478,186 05:25:44,4829,2371,-168555.98,,186
2793532,76510478,186 05:25:01,4829,4071,-1685.56,,186
2793533,76510478,186 05:26:40,4829,2370,-707463.47,,186
2793534,76510478,186 05:26:10,4829,4071,-10672.59,,186
2793535,76510478,186 05:26:02,4829,2371,-1067259.17,,186
2793536,76510478,186 05:26:29,4829,2370,-943284.62,,186
2793537,76510478,186 05:27:26,4829,2371,-468520.49,,186
2793538,76510478,186 05:27:60,4829,4071,-4685.2,,186
2793539,76510478,186 05:27:22,4829,2371,-222345.66,,186
2793540,76510478,186 05:27:47,4829,4071,-2223.46,,186
2793541,76510478,186 05:27:04,4829,4071,-1956.64,,186
2793542,76510478,186 05:27:05,4829,2371,-195664.18,,186
2793543,76510478,186 05:28:44,4829,2371,-481816.31,,186
2793544,76510478,186 05:28:17,4829,4071,-4818.16,,186
2793545,76510478,186 05:28:51,4829,2371,-244580.23,,186
2793546,76510478,186 05:28:14,4829,4071,-2445.8,,186
2793547,76510478,186 05:28:28,4829,2371,-259246.06,,186
2793548,76510478,186 05:28:36,4829,4071,-2592.46,,186
2793549,76510478,186 05:28:01,4829,2371,-489160.46,,186
2793550,76510478,186 05:28:07,4829,4071,-4891.6,,186
2793551,76510478,186 05:29:08,4829,2371,-177876.53,,186
2793552,76510478,186 05:29:13,4829,4071,-1778.77,,186
2793556,76510478,187 17:42:50,4829,4071,-1334.07,,187
2793557,76510478,187 17:42:15,4829,2371,-133407.4,,187
2793558,76510478,187 17:44:24,4829,4071,-2023.35,,187
2793559,76510478,187 17:44:24,4829,2371,-202334.55,,187
2793560,76510478,187 17:49:30,4829,2371,-176079.8,,187
2793561,76510478,187 17:49:12,4829,4071,-1760.8,,187
2793562,76510478,187 17:52:12,4829,4071,-1883.2,,187
2793563,76510478,187 17:52:16,4829,2371,-188320.04,,187
2793564,76510478,187 17:54:01,4829,2371,-177876.53,,187
2793565,76510478,187 17:54:05,4829,4071,-1778.77,,187
2793566,76510478,187 17:57:12,4829,2371,-377987.62,,187
2793567,76510478,187 17:57:33,4829,4071,-3779.88,,187
2793568,76510478,187 18:00:60,4829,4071,-2423.34,,187
2793569,76510478,187 18:00:40,4829,2371,-242334.31,,187
2793570,76510478,187 18:02:51,4829,2371,-563859.61,,187
2793571,76510478,187 18:02:06,4829,4071,-5638.6,,187
2793572,76510478,187 18:07:44,4829,4071,-5113.95,,187
2793573,76510478,187 18:07:50,4829,2371,-511395.02,,187
2793584,76510478,193 01:10:49,4829,2371,-21336.2,,193
2793585,76510478,193 01:10:42,4829,4071,-213.36,,193
2793586,76510478,193 01:13:21,4829,2371,-21336.2,,193
2793587,76510478,193 01:13:39,4829,4071,-213.36,,193
2793588,76510478,193 01:15:09,4829,4071,-213.36,,193
2793589,76510478,193 01:15:21,4829,2371,-21336.2,,193
2793590,76510478,193 01:17:45,4829,4071,-159.91,,193
2793591,76510478,193 01:17:08,4829,2371,-15990.92,,193
2793592,76510478,193 01:20:51,4829,4071,-222.35,,193
2793593,76510478,193 01:20:06,4829,2371,-22234.57,,193
2793594,76510478,193 01:25:18,4829,4071,-213.36,,193
2793595,76510478,193 01:25:57,4829,2371,-21336.2,,193
2793596,76510478,193 01:34:39,4829,2370,-13520.41,,193
2793597,76510478,193 01:37:27,4829,2370,-42021.08,,193
2793598,76510478,193 01:40:29,4829,2370,-33239.55,,193
2793599,76510478,193 01:43:02,4829,2370,-64345.49,,193
2793600,76510478,193 01:47:34,4829,2371,-27557.39,,193
2793601,76510478,193 01:47:51,4829,4071,-275.57,,193
2793602,76510478,193 01:49:30,4829,4071,-320.04,,193
2793603,76510478,193 01:49:12,4829,2371,-32004.3,,193
2793604,76510478,193 01:53:05,4829,4071,-320.04,,193
2793605,76510478,193 01:53:28,4829,2371,-32004.3,,193
2793606,76510478,193 01:55:10,4829,2370,-44918.32,,193
2793607,76510478,193 01:57:60,4829,2370,-133340.02,,193
2793608,76510478,193 02:00:33,4829,2370,-83997.25,,193
2793609,76510478,193 02:02:16,4829,2370,-10780.4,,193
2793610,76510478,193 02:04:43,4829,2370,-110049.87,,193
2793611,76510478,193 02:06:37,4829,2370,-101066.21,,193
2793612,76510478,193 02:13:16,4829,2371,-53362.96,,193
2793613,76510478,193 02:13:00,4829,4071,-533.63,,193
2793614,76510478,193 02:18:03,4829,2371,-81796.25,,193
2793615,76510478,193 02:18:50,4829,4071,-817.96,,193
2793616,76510478,193 02:21:14,4829,2371,-64008.6,,193
2793617,76510478,193 02:21:26,4829,4071,-640.09,,193
2793618,76510478,193 02:23:51,4829,4071,-1686.01,,193
2793619,76510478,193 02:23:01,4829,2371,-168600.9,,193
2793620,76510478,193 02:26:47,4829,4071,-1956.64,,193
2793621,76510478,193 02:26:00,4829,2371,-195664.18,,193
2793622,76510478,193 02:29:60,4829,4071,-2133.62,,193
2793623,76510478,193 02:29:21,4829,2371,-213362.0,,193
2793624,76510478,193 02:31:54,4829,4071,-2643.44,,193
2793625,76510478,193 02:31:59,4829,2371,-264344.29,,193
2793626,76510478,193 02:36:45,4829,4071,-2890.49,,193
2793627,76510478,193 02:36:23,4829,2371,-289049.36,,193
2793628,76510478,193 03:04:07,4829,2371,-213362.0,,193
2793629,76510478,193 03:04:42,4829,4071,-2133.62,,193
2793630,76510478,193 03:04:11,4829,4071,-2133.62,,193
2793631,76510478,193 03:04:51,4829,2371,-213362.0,,193
2793632,76510478,193 03:05:24,4829,4071,-5915.07,,193
2793633,76510478,193 03:05:00,4829,2371,-591506.84,,193
2793634,76510478,193 03:05:17,4829,4071,-5514.17,,193
2793635,76510478,193 03:05:58,4829,2371,-551417.24,,193
2793636,76510478,193 03:06:11,4829,2371,-533629.59,,193
2793637,76510478,193 03:06:35,4829,4071,-5336.3,,193
2793638,76510478,193 03:06:52,4829,2371,-369093.8,,193
2793639,76510478,193 03:06:29,4829,4071,-3690.94,,193
2793640,76510478,193 03:06:32,4829,2371,-1067259.17,,193
2793641,76510478,193 03:06:10,4829,4071,-10672.59,,193
2793642,76510478,193 03:07:38,4829,2370,-1414926.94,,193
2793647,76510478,199 15:08:11,4829,2370,-848956.16,,199
2793648,76510478,200 00:30:46,4829,2370,-3593.47,,200
2793649,76510478,200 00:36:32,4829,2370,-56035.6,,200
2793650,76510478,200 00:38:16,4829,2370,-13520.41,,200
2793651,76510478,200 00:41:57,4829,2371,-8781.53,,200
2793652,76510478,200 00:41:11,4829,4071,-87.82,,200
2793653,76510478,200 00:45:06,4829,2370,-89477.28,,200
2793654,76510478,200 00:51:04,4829,4071,-204.83,,200
2793655,76510478,200 00:51:08,4829,2371,-20482.75,,200
2793656,76510478,200 00:54:23,4829,2371,-21336.2,,200
2793657,76510478,200 00:54:18,4829,4071,-213.36,,200
2793658,76510478,200 00:56:47,4829,4071,-640.31,,200
2793659,76510478,200 00:56:10,4829,2371,-64031.06,,200
2793660,76510478,200 00:58:23,4829,2370,-32341.19,,200
2793661,76510478,200 09:46:27,4829,2370,-35260.88,,200
2793662,76510478,200 09:47:17,4829,2370,-33239.55,,200
2793663,76510478,200 09:50:19,4829,2370,-10780.4,,200
2793664,76510478,200 09:54:57,4829,2370,-83974.79,,200
2793665,76510478,200 09:56:31,4829,2370,-75036.05,,200
2793666,76510478,200 09:59:45,4829,2370,-7411.52,,200
2793667,76510478,200 10:01:15,4829,4071,-1801.0,,200
2793668,76510478,200 10:01:47,4829,2371,-180099.99,,200
2793669,76510478,200 10:04:16,4829,4071,-746.99,,200
2793670,76510478,200 10:04:59,4829,2371,-74699.16,,200
2793671,76510478,200 10:08:47,4829,4071,-1156.65,,200
2793672,76510478,200 10:08:14,4829,2371,-115664.66,,200
2793673,76510478,200 10:11:45,4829,2371,-168578.44,,200
2793674,76510478,200 10:11:44,4829,4071,-1685.78,,200
2793675,76510478,200 10:14:12,4829,4071,-2957.65,,200
2793676,76510478,200 10:14:44,4829,2371,-295764.65,,200
2793677,76510478,200 10:33:44,4829,4071,-10672.59,,200
2793678,76510478,200 10:33:06,4829,2371,-1067259.17,,200
2793679,76510478,200 10:33:02,4829,2371,-277932.08,,200
2793680,76510478,200 10:33:08,4829,4071,-2779.32,,200
2793681,76510478,200 10:34:59,4829,4071,-2890.49,,200
2793682,76510478,200 10:34:40,4829,2371,-289049.36,,200
2793683,76510478,200 10:34:50,4829,2371,-264591.34,,200
2793684,76510478,200 10:34:31,4829,4071,-2645.91,,200
2793686,76510478,201 00:53:57,4829,4071,-533.63,,201
2793687,76510478,201 00:53:40,4829,2371,-53362.96,,201
2793688,76510478,201 00:56:41,4829,2371,-46939.64,,201
2793689,76510478,201 00:56:53,4829,4071,-469.4,,201
2793690,76510478,201 00:58:26,4829,4071,-489.16,,201
2793691,76510478,201 00:58:33,4829,2371,-48916.05,,201
2793692,76510478,201 01:00:38,4829,4071,-352.16,,201
2793693,76510478,201 01:00:18,4829,2371,-35215.96,,201
2793694,76510478,201 01:02:60,4829,4071,-533.63,,201
2793695,76510478,201 01:02:54,4829,2371,-53362.96,,201
2793696,76510478,201 01:57:49,4829,2371,-53362.96,,201
2793697,76510478,201 01:57:38,4829,4071,-533.63,,201
2793698,76510478,201 01:58:54,4829,2371,-53362.96,,201
2793699,76510478,201 01:58:34,4829,4071,-533.63,,201
2793700,76510478,201 02:00:33,4829,4071,-533.63,,201
2793701,76510478,201 02:00:40,4829,2371,-53362.96,,201
2793702,76510478,201 02:03:16,4829,4071,-554.97,,201
2793703,76510478,201 02:03:23,4829,2371,-55496.58,,201
2793704,76510478,201 02:05:13,4829,4071,-563.95,,201
2793705,76510478,201 02:05:00,4829,2371,-56394.95,,201
2793706,76510478,201 02:07:07,4829,4071,-618.97,,201
2793707,76510478,201 02:07:01,4829,2371,-61897.44,,201
2793708,76510478,201 02:09:32,4829,4071,-644.8,,201
2793709,76510478,201 02:09:21,4829,2371,-64480.24,,201
2793710,76510478,201 02:11:09,4829,2371,-92846.16,,201
2793711,76510478,201 02:11:34,4829,4071,-928.46,,201
2793712,76510478,201 02:13:59,4829,2371,-88938.26,,201
2793713,76510478,201 02:13:58,4829,4071,-889.38,,201
2793714,76510478,201 02:15:21,4829,2371,-87411.04,,201
2793715,76510478,201 02:15:09,4829,4071,-874.11,,201
2793716,76510478,201 02:17:18,4829,2371,-93385.18,,201
2793717,76510478,201 02:17:59,4829,4071,-933.85,,201
2793718,76510478,201 02:19:30,4829,2371,-126737.03,,201
2793719,76510478,201 02:19:12,4829,4071,-1267.37,,201
2793720,76510478,201 13:16:42,4829,2371,-117394.02,,201
2793721,76510478,201 13:16:07,4829,4071,-1173.94,,201
2793722,76510478,201 13:16:07,4829,2370,-143738.61,,201
2793723,76510478,201 13:17:41,4829,2371,-151060.29,,201
2793724,76510478,201 13:17:12,4829,4071,-1510.6,,201
2793725,76510478,201 13:17:27,4829,4071,-1067.26,,201
2793726,76510478,201 13:17:06,4829,2371,-106725.92,,201
2793727,76510478,201 13:17:09,4829,2371,-113396.29,,201
2793728,76510478,201 13:17:33,4829,4071,-1133.96,,201
2793729,76510478,201 13:18:38,4829,2371,-131183.94,,201
2793730,76510478,201 13:18:53,4829,4071,-1311.84,,201
2793731,76510478,201 13:18:30,4829,4071,-1083.21,,201
2793732,76510478,201 13:18:21,4829,2371,-108320.52,,201
2793739,76510478,207 03:15:44,4829,2371,-18461.43,,207
2793740,76510478,207 03:15:28,4829,4071,-184.61,,207
2793741,76510478,207 03:17:25,4829,4071,-88.94,,207
2793742,76510478,207 03:17:50,4829,2371,-8893.83,,207
2793743,76510478,207 03:20:14,4829,2370,-97629.96,,207
2793744,76510478,207 03:24:46,4829,2370,-83974.79,,207
2793745,76510478,207 03:26:12,4829,2370,-4267.24,,207
2793746,76510478,207 03:29:54,4829,2370,-44918.32,,207
2793747,76510478,207 03:31:16,4829,2370,-9006.12,,207
2793748,76510478,207 03:36:46,4829,4071,-471.64,,207
2793749,76510478,207 03:36:27,4829,2371,-47164.23,,207
2793750,76510478,207 03:39:01,4829,2370,-10780.4,,207
2793751,76510478,207 03:43:11,4829,4071,-883.99,,207
2793752,76510478,207 03:43:20,4829,2371,-88399.24,,207
2793753,76510478,207 03:46:16,4829,4071,-640.31,,207
2793754,76510478,207 03:46:42,4829,2371,-64031.06,,207
2793755,76510478,207 03:48:08,4829,2370,-33194.64,,207
2793756,76510478,207 03:51:49,4829,2371,-75597.52,,207
2793757,76510478,207 03:51:04,4829,4071,-755.98,,207
2793758,76510478,207 03:53:33,4829,2370,-49185.56,,207
2793759,76510478,207 03:56:31,4829,2370,-33823.49,,207
2793760,76510478,207 03:58:41,4829,2370,-77484.09,,207
2793761,76510478,207 04:01:47,4829,2371,-279436.84,,207
2793762,76510478,207 04:01:14,4829,4071,-2794.37,,207
2793763,76510478,207 04:06:46,4829,2370,-136237.25,,207
2793764,76510478,207 04:07:40,4829,2370,-42896.99,,207
2793765,76510478,207 04:12:59,4829,4071,-1685.56,,207
2793766,76510478,207 04:12:13,4829,2371,-168555.98,,207
2793767,76510478,207 04:16:57,4829,4071,-1067.26,,207
2793768,76510478,207 04:16:20,4829,2371,-106725.92,,207
2793769,76510478,207 04:19:35,4829,4071,-2957.2,,207
2793770,76510478,207 04:19:40,4829,2371,-295719.73,,207
2793771,76510478,207 04:22:48,4829,2371,-140257.44,,207
2793772,76510478,207 04:22:33,4829,4071,-1402.57,,207
2793773,76510478,207 04:24:13,4829,2371,-117843.2,,207
2793774,76510478,207 04:24:28,4829,4071,-1178.43,,207
2793775,76510478,207 04:27:45,4829,2370,-202132.42,,207
2793776,76510478,207 05:02:45,4829,2371,-222345.66,,207
2793777,76510478,207 05:02:25,4829,4071,-2223.46,,207
2793778,76510478,207 05:02:30,4829,2371,-266814.79,,207
2793779,76510478,207 05:02:03,4829,4071,-2668.15,,207
2793780,76510478,207 05:03:38,4829,4071,-3557.53,,207
2793781,76510478,207 05:03:50,4829,2371,-355753.06,,207
2793782,76510478,207 05:03:23,4829,2371,-511934.04,,207
2793783,76510478,207 05:03:48,4829,4071,-5119.34,,207
2793784,76510478,207 05:03:51,4829,4071,-10672.59,,207
2793785,76510478,207 05:03:07,4829,2371,-1067259.17,,207
2793786,76510478,207 05:04:53,4829,2370,-1549681.88,,207
2793787,76510478,207 05:04:16,4829,2370,-1118466.05,,207
2793788,76510478,207 05:04:49,4829,4071,-2134.52,,207
2793789,76510478,207 05:04:54,4829,2371,-213451.83,,207
2793790,76510478,207 05:05:21,4829,4071,-2285.22,,207
2793791,76510478,207 05:05:17,4829,2371,-228521.93,,207
2793792,76510478,207 05:05:23,4829,2371,-253945.7,,207
2793793,76510478,207 05:05:03,4829,4071,-2539.46,,207
2793794,76510478,207 05:05:15,4829,4071,-2623.68,,207
2793795,76510478,207 05:05:09,4829,2371,-262367.88,,207
2793804,76510478,210 18:23:43,4829,2370,-13520.41,888987,210
2793810,76510478,214 03:46:25,4829,2370,-4267.24,888993,214
2793811,76510478,214 03:49:24,4829,2370,-6243.65,888992,214
2793812,76510478,214 03:54:22,4829,2371,-10668.1,888992,214
2793813,76510478,214 03:54:05,4829,4071,-106.68,888992,214
2793814,76510478,214 03:59:57,4829,2370,-33172.18,888987,214
2793815,76510478,214 04:01:28,4829,2370,-75238.18,888991,214
2793816,76510478,214 04:06:47,4829,2370,-21448.5,888986,214
2793817,76510478,214 04:10:43,4829,2370,-136080.04,888992,214
2793818,76510478,214 04:14:11,4829,4071,-404.26,888990,214
2793819,76510478,214 04:14:56,4829,2371,-40426.48,888990,214
2793820,76510478,214 04:16:54,4829,4071,-327.23,888992,214
2793821,76510478,214 04:16:37,4829,2371,-32722.99,888992,214
2793822,76510478,214 04:19:33,4829,2370,-13520.41,888991,214
2793823,76510478,214 04:23:60,4829,2371,-84491.35,888992,214
2793824,76510478,214 04:23:21,4829,4071,-844.91,888992,214
2793825,76510478,214 04:31:02,4829,2371,-64053.52,888992,214
2793826,76510478,214 04:31:22,4829,4071,-640.54,888992,214
2793827,76510478,214 04:32:17,4829,2370,-24480.48,888993,214
2793828,76510478,214 04:34:30,4829,2370,-83974.79,888987,214
2793829,76510478,214 04:37:49,4829,2370,-101066.21,888990,214
2793830,76510478,214 04:40:16,4829,2370,-95181.91,888987,214
2793831,76510478,214 04:42:19,4829,2370,-33688.74,888993,214
2793832,76510478,214 04:44:44,4829,2370,-71150.61,888992,214
2793833,76510478,214 04:46:34,4829,4071,-2267.93,888992,214
2793834,76510478,214 04:46:55,4829,2371,-226792.57,888992,214
2793835,76510478,214 04:48:41,4829,4071,-2957.2,888987,214
2793836,76510478,214 04:48:07,4829,2371,-295719.73,888987,214
2793837,76510478,214 04:51:11,4829,2371,-464118.49,888990,214
2793838,76510478,214 04:51:26,4829,4071,-4641.18,888990,214
2793839,76510478,214 04:55:49,4829,2371,-264591.34,888990,214
2793840,76510478,214 04:55:16,4829,4071,-2645.91,888990,214
2793841,76510478,214 05:22:42,4829,2370,-1632780.77,888993,214
2793842,76510478,214 05:22:43,4829,2371,-1067259.17,888991,214
2793843,76510478,214 05:22:16,4829,4071,-10672.59,888991,214
2793844,76510478,214 05:22:21,4829,2370,-449183.15,888991,214
2793845,76510478,214 05:23:51,4829,2371,-168578.44,888990,214
2793846,76510478,214 05:23:59,4829,4071,-1685.78,888990,214
2793851,76510478,215 22:57:34,4829,4071,-377.09,888991,215
2793852,76510478,215 22:57:17,4829,2371,-37708.93,888991,215
2793853,76510478,215 22:59:33,4829,2370,-15721.41,888990,215
2793854,76510478,215 23:08:10,4829,2370,-12172.86,888990,215
2793856,76510478,221 01:48:32,4829,2370,-4491.83,888992,221
2793857,76510478,221 01:51:45,4829,4071,-881.97,888987,221
2793858,76510478,221 01:51:51,4829,2371,-88197.11,888987,221
2793859,76510478,221 01:53:42,4829,4071,-88.94,888992,221
2793860,76510478,221 01:53:58,4829,2371,-8893.83,888992,221
2793861,76510478,221 01:55:17,4829,4071,-142.17,888992,221
2793862,76510478,221 01:55:16,4829,2371,-14216.65,888992,221
2793863,76510478,221 01:58:01,4829,2371,-24008.84,888990,221
2793864,76510478,221 01:58:38,4829,4071,-240.09,888990,221
2793865,76510478,221 02:00:30,4829,2371,-53362.96,888987,221
2793866,76510478,221 02:00:09,4829,4071,-533.63,888987,221
2793867,76510478,221 02:03:48,4829,2370,-53901.98,888987,221
2793868,76510478,221 02:05:57,4829,2370,-38180.57,888987,221
2793869,76510478,221 02:11:10,4829,2370,-52105.25,888990,221
2793870,76510478,221 02:14:58,4829,4071,-1482.98,888993,221
2793871,76510478,221 02:14:59,4829,2371,-148297.82,888993,221
2793872,76510478,221 02:17:23,4829,4071,-1932.16,888986,221
2793873,76510478,221 02:17:60,4829,2371,-193216.13,888986,221
2793874,76510478,221 02:20:14,4829,2371,-162087.74,888986,221
2793875,76510478,221 02:20:51,4829,4071,-1620.88,888986,221
2793876,76510478,221 02:22:33,4829,2370,-89836.63,888986,221
2793877,76510478,221 02:25:30,4829,2371,-209004.92,888990,221
2793878,76510478,221 02:25:55,4829,4071,-2090.05,888990,221
2793879,76510478,221 02:29:05,4829,4071,-1111.73,888987,221
2793880,76510478,221 02:29:05,4829,2371,-111172.83,888987,221
2793881,76510478,221 02:31:42,4829,2370,-87500.88,888990,221
2793882,76510478,221 02:34:02,4829,2371,-155641.96,888993,221
2793883,76510478,221 02:34:07,4829,4071,-1556.42,888993,221
2793884,76510478,221 02:36:29,4829,2370,-423130.53,888987,221
2793885,76510478,221 02:54:02,4829,2370,-1302631.15,888991,221
2793886,76510478,221 02:55:10,4829,4071,-8893.83,888990,221
2793887,76510478,221 02:55:07,4829,2371,-889382.65,888990,221
2793890,76510478,221 16:02:08,4829,2370,-7097.09,888991,221
2793891,76510478,221 16:07:07,4829,2370,-12936.47,888987,221
2793892,76510478,221 16:13:38,4829,2370,-35934.65,888986,221
2793893,76510478,221 16:19:24,4829,2370,-13475.49,888991,221
2793894,76510478,221 16:26:53,4829,2370,-11274.5,888993,221
2793895,76510478,221 16:30:52,4829,2370,-17877.49,888993,221
2793896,76510478,221 16:33:21,4829,2370,-77057.37,888990,221
2793897,76510478,221 16:37:32,4829,2370,-6288.56,888987,221
2793898,76510478,221 16:41:22,4829,2370,-29646.09,888992,221
2793899,76510478,221 16:44:31,4829,2370,-27624.76,888986,221
2793900,76510478,221 16:47:07,4829,2370,-20639.97,888993,221
2793925,76510478,226 14:00:39,4829,2371,-11229578.86,888993,226
2793926,76510478,226 14:00:19,4829,4071,-22459.16,888993,226
